2.2305803,-0.43416017,-0.44352165,-0.45753425,-0.4381225,-0.4594949
1.5008231,-0.4902557,-0.6295787,0.44060087,0.71711206,-1.543322
2.2306962,-0.43403584,-0.4435738,-0.45816916,-0.43711987,-0.4601875
2.2318473,-0.43494248,-0.44470915,-0.46702832,-0.41143814,-0.47662407
0.20715265,-0.6616231,-0.44700643,1.5277814,0.8728048,-1.4972832
-0.44606364,-0.44009775,2.2473028,-0.45579588,-0.45062774,-0.4504876
-1.4358935,-0.4421733,0.92497325,1.5985843,-0.6090814,-0.024022207
-1.5329703,-0.37564605,0.9939648,1.49795,-0.5840194,0.01821889
-1.3942164,-0.15139155,1.9867992,-0.099643245,-0.18723428,-0.14055173
2.2290466,-0.42864835,-0.45342758,-0.4818833,-0.33697593,-0.5326103
2.2326288,-0.43466806,-0.447327,-0.46888548,-0.40766355,-0.47732943
2.2270045,-0.42815095,-0.45135668,-0.4789642,-0.3510797,-0.52229756
1.1577414,-0.5365541,-0.6131073,0.76902,0.8502321,-1.6222829
2.2317405,-0.43498433,-0.44469944,-0.46755308,-0.4110261,-0.47660762
1.9604663,-0.44033933,-0.59471595,-0.08265291,0.36797193,-1.2155061
-0.45294565,-0.43964398,2.2454221,-0.45012468,-0.4461209,-0.45133603
-0.86670256,-0.32779267,2.2006311,-0.31738597,-0.33961782,-0.33462083
2.2115734,-0.41710192,-0.48172846,-0.46012145,-0.17879,-0.67829156
-0.39639562,-1.2301911,0.08422992,2.0024462,0.12599343,-0.58365285
2.2128813,-0.42179304,-0.46983078,-0.46551776,-0.214076,-0.64612746
-0.4576586,-0.43830156,2.2452748,-0.4489141,-0.44498584,-0.45017427
2.230466,-0.43430024,-0.44346967,-0.45694417,-0.43902537,-0.45884907
1.9670333,-0.4402157,-0.59294736,-0.09075479,0.36102283,-1.2086246
2.2120404,-0.41893154,-0.4773647,-0.4628418,-0.19276482,-0.6645607
2.2319217,-0.4356857,-0.44385895,-0.46530855,-0.41346145,-0.4754209
-0.44556892,-0.43973732,2.2474506,-0.45631486,-0.45032582,-0.45097017
1.7287735,-0.455266,-0.62471545,0.17580123,0.5769433,-1.4130036
-1.6645368,-0.28994244,1.072373,1.3322752,-0.5367787,0.064755455
-0.59317386,-0.39970648,2.2325528,-0.40787154,-0.40995342,-0.4180348
2.2320328,-0.4348935,-0.44472346,-0.46605068,-0.41219383,-0.4766301
-1.8383092,0.018759698,1.6073139,0.19827831,-0.07158148,0.09096591
-1.0294207,-0.2779956,2.1564276,-0.25939202,-0.29906324,-0.27860922
2.2319102,-0.43492228,-0.44471446,-0.46670645,-0.4116885,-0.47662938
2.2312245,-0.43403214,-0.44373003,-0.4621246,-0.42985374,-0.46456957
2.2315047,-0.4345504,-0.44324318,-0.46342045,-0.42602578,-0.46699035
2.2281332,-0.4303019,-0.44823495,-0.48046184,-0.3621955,-0.5132436
2.2303338,-0.4344775,-0.44340953,-0.45630068,-0.43998086,-0.45814282
2.2297852,-0.43161613,-0.44795325,-0.48048252,-0.3714708,-0.5055178
2.2306888,-0.43404305,-0.4435704,-0.4581278,-0.437186,-0.46014255
2.2321231,-0.43488216,-0.444729,-0.46553576,-0.4125856,-0.4766211
-0.59201765,-0.4001698,2.2326612,-0.40844756,-0.4105102,-0.4181412
-0.4605499,-0.4374811,2.2451837,-0.44817084,-0.44429025,-0.44945848
-0.8344995,-0.33941156,2.2065551,-0.3254031,-0.35035795,-0.3398291
-1.9193397,0.042445287,1.4357448,0.38238758,-0.09846556,0.16959216
-1.5102895,-0.1110539,1.9052823,-0.036446616,-0.15490639,-0.08110927
2.2311454,-0.43394905,-0.44377038,-0.461551,-0.43109822,-0.46382844
2.2281394,-0.42406023,-0.45844606,-0.48227638,-0.29596716,-0.5731257
2.2316127,-0.43538517,-0.4427577,-0.464364,-0.42257828,-0.46886164
2.2298799,-0.4299795,-0.44822457,-0.47721887,-0.38170454,-0.4975587
2.2289248,-0.4297886,-0.4474601,-0.4762587,-0.38362384,-0.49580067
2.2316122,-0.43537647,-0.44276193,-0.4643566,-0.42260838,-0.46884662
2.2308984,-0.4302804,-0.44915286,-0.4782523,-0.37943143,-0.49949694
2.2203746,-0.42344087,-0.46635833,-0.46961516,-0.2371518,-0.6287557
2.2309105,-0.43387336,-0.44366935,-0.45950317,-0.43489623,-0.46163458
2.230263,-0.43457824,-0.44337723,-0.45596945,-0.44046134,-0.45777845
2.226943,-0.42984825,-0.44541743,-0.47344512,-0.391744,-0.49184245
-1.8014382,-0.0014007837,1.6606463,0.15785046,-0.07510087,0.0682729
2.2319899,-0.43547815,-0.44407824,-0.46527547,-0.41331238,-0.47572345
2.2294896,-0.42989182,-0.44790104,-0.4768257,-0.38251102,-0.49683434
2.2279918,-0.42977566,-0.44884345,-0.4802264,-0.3599565,-0.5152027
2.2303004,-0.4345243,-0.4433944,-0.4561441,-0.44020903,-0.45797056
1.5264632,-0.48454386,-0.6296457,0.4119023,0.70234483,-1.532686
2.2316155,-0.43594772,-0.4424912,-0.46476644,-0.4208094,-0.4697091
2.2319794,-0.43551028,-0.44404408,-0.46528065,-0.4133356,-0.47567648
2.2315788,-0.43506402,-0.44468316,-0.46829873,-0.41043222,-0.4765675
-1.769921,-0.18517973,1.167381,1.1199551,-0.44972408,0.12597181
2.2313485,-0.43694866,-0.4429789,-0.4545076,-0.44272456,-0.45380974
2.2314472,-0.4379062,-0.441718,-0.46557623,-0.41605604,-0.47161138
2.2313838,-0.43423295,-0.44349733,-0.46279532,-0.42796957,-0.4658066
2.2318215,-0.43598765,-0.4435458,-0.4653514,-0.41367364,-0.47498447
2.2313552,-0.43418455,-0.4435449,-0.4626667,-0.42834526,-0.46556705
2.2321599,-0.43083507,-0.45051327,-0.4795503,-0.37619248,-0.50201654
-0.6519029,-0.39272672,2.2356317,-0.38444245,-0.3958849,-0.4011578
2.2288804,-0.43194205,-0.44709906,-0.48072857,-0.36981642,-0.5066375
2.228784,-0.43564498,-0.44540986,-0.4709288,-0.39726418,-0.48539472
-0.8988761,-0.31609005,2.1891935,-0.30522597,-0.32766035,-0.32840925
-0.40975058,-1.0467864,-0.053679854,2.0043664,0.31592488,-0.8061449
-0.4765759,-0.43296146,2.244622,-0.44401687,-0.44043124,-0.4454574
2.2288852,-0.43386573,-0.44071165,-0.45379263,-0.4454765,-0.45351034
2.2303805,-0.43441284,-0.44343093,-0.4565248,-0.4396513,-0.45838916
2.2109432,-0.41634816,-0.4834124,-0.45876354,-0.17278266,-0.6840432
-1.9536172,0.006594464,1.35587,0.56181055,-0.16496454,0.19961621
1.0993482,-0.54392,-0.6073719,0.82018334,0.8631022,-1.6275077
-0.5305694,-0.4182753,2.2441533,-0.43106842,-0.42792478,-0.43172896
2.2205918,-0.42349327,-0.4662291,-0.46973926,-0.23791027,-0.62817967
0.8680048,-0.5735925,-0.59127593,1.0249485,0.9131459,-1.6355884
2.2307477,-0.43398708,-0.44359687,-0.45846742,-0.43663728,-0.46051222
-0.46188456,-0.43710303,2.2451408,-0.44782746,-0.44396913,-0.44912755
-1.1225193,-0.6533725,0.68495727,1.861178,-0.63459665,-0.14535235
2.2268686,-0.42968696,-0.44526973,-0.47360903,-0.39120996,-0.4920295
2.2309976,-0.4338498,-0.44370767,-0.46014512,-0.43376148,-0.46232635
-1.9391115,0.040453866,1.378618,0.4663003,-0.12259635,0.18236108
-1.8788744,0.035035476,1.5420437,0.25655782,-0.07202795,0.12345584
2.174992,-0.40361506,-0.5040672,-0.4151848,-0.039063353,-0.81824845
2.231056,-0.43385917,-0.4437329,-0.46063238,-0.43286788,-0.46284914
2.1916862,-0.4083277,-0.49968365,-0.43718904,-0.08928701,-0.764901
2.231557,-0.43502223,-0.44766453,-0.46893913,-0.40458894,-0.4786526
2.229616,-0.43885082,-0.445291,-0.46955007,-0.39978564,-0.48186797
-0.68015665,-0.3759057,2.2335114,-0.3774994,-0.3924787,-0.39281136
-0.3773352,-1.3839824,0.29031727,1.9455134,-0.22054708,-0.25667787
2.2315977,-0.435134,-0.44288853,-0.4641381,-0.42347753,-0.46840155
2.2302327,-0.4314679,-0.44841316,-0.48033094,-0.37232086,-0.50490505
-1.9498063,0.0067756027,1.3469522,0.5803896,-0.17273192,0.19579716
-0.6199576,-0.3956355,2.2348511,-0.39889437,-0.40294123,-0.41089654
2.218099,-0.42570823,-0.45754972,-0.47949815,-0.2606631,-0.6036781
-0.58708125,-0.4021412,2.2336888,-0.4098993,-0.41253573,-0.41944647
2.2287958,-0.43568814,-0.4454082,-0.4709105,-0.39729902,-0.48534703
2.2311115,-0.43389928,-0.4437565,-0.46116936,-0.4318482,-0.46342266
2.2307577,-0.4339782,-0.4436014,-0.45852786,-0.43653828,-0.46057785
-1.8769246,0.03429027,1.5458953,0.25286472,-0.071505845,0.12102844
2.2306657,-0.43649453,-0.4468951,-0.46899444,-0.40265954,-0.47965395
-1.0692977,-0.26937386,2.1461554,-0.24178074,-0.2917637,-0.26188534
2.2177198,-0.42282355,-0.46779218,-0.4681248,-0.22834253,-0.63542354
2.2308447,-0.4339106,-0.44364014,-0.45906603,-0.43564364,-0.46116185
2.2313673,-0.43420446,-0.44352487,-0.46272135,-0.4281865,-0.46566868
2.2279751,-0.42837244,-0.45235553,-0.48105317,-0.34213936,-0.5296776
2.2266672,-0.4292006,-0.44510254,-0.47456437,-0.38703528,-0.49325413
2.230396,-0.4289658,-0.45564654,-0.48179376,-0.3310055,-0.53647614
2.231304,-0.43753588,-0.4420394,-0.46549118,-0.4146899,-0.4728108
2.2272468,-0.4284131,-0.45085707,-0.479248,-0.35280454,-0.5209973
2.0887825,-0.42116052,-0.5581397,-0.2593717,0.17979115,-1.0335073
-0.55016804,-0.41289473,2.2422318,-0.4251539,-0.42297515,-0.42650145
2.2319336,-0.43491572,-0.44471624,-0.46658486,-0.4117828,-0.4766305
2.199743,-0.40969837,-0.49447015,-0.4447958,-0.12421806,-0.7326561
-0.44530815,-0.43954802,2.2475286,-0.45658857,-0.45016658,-0.45122403
2.2311635,-0.43399078,-0.4437777,-0.46179324,-0.43061042,-0.46408504
2.2285776,-0.42973787,-0.4472038,-0.47591156,-0.38427824,-0.4951737
2.2320504,-0.43487942,-0.44589582,-0.46863598,-0.4091121,-0.47692198
-0.95290387,-0.2949546,2.1704576,-0.2861836,-0.3135612,-0.3077057
2.2277346,-0.42833656,-0.452158,-0.48086536,-0.34313112,-0.5290784
2.2315657,-0.43507117,-0.44468173,-0.46835572,-0.41038632,-0.47656363
-1.7390398,-0.016338184,1.7132789,0.10835637,-0.08975285,0.035989776
2.228921,-0.4339344,-0.44069883,-0.45387834,-0.44545323,-0.45341927
-0.55520535,-0.41153395,2.2413192,-0.42334718,-0.42161584,-0.42506897
2.2277508,-0.43176788,-0.44109204,-0.45113546,-0.44620484,-0.45628583
2.2301102,-0.4348067,-0.44330737,-0.45528167,-0.44143623,-0.45702034
-1.0799826,-0.26706374,2.1432583,-0.2367362,-0.28991666,-0.25723612
-0.90409493,-0.31418312,2.1867404,-0.30280417,-0.3255882,-0.32729125
-1.5950764,-0.33639175,1.0327047,1.4265424,-0.5694945,0.04172279
2.2160895,-0.42246497,-0.4685537,-0.46723163,-0.22330454,-0.6392161
2.2254715,-0.42897952,-0.45055595,-0.47894096,-0.35068107,-0.5236397
2.232094,-0.4308638,-0.4504383,-0.47959352,-0.37601238,-0.5021539
-1.2536916,-0.20751132,2.0699925,-0.16773687,-0.23529112,-0.19526999
-0.6888963,-0.37303793,2.232365,-0.3767032,-0.3902166,-0.39064962
2.2269592,-0.42988724,-0.44545224,-0.47340548,-0.39186907,-0.49179763
-1.7975577,-0.0037839562,1.6660053,0.15388359,-0.07564339,0.06620605
2.2259555,-0.42802292,-0.4536601,-0.48032898,-0.32251546,-0.5460555
2.231115,-0.43390346,-0.44375804,-0.46120805,-0.43177313,-0.46346378
2.2313404,-0.43416196,-0.44356832,-0.46260148,-0.42853287,-0.46544605
-0.46038747,-0.43752706,2.2451887,-0.44821268,-0.44432932,-0.44949883
2.2281468,-0.4303683,-0.44816282,-0.48048753,-0.3624637,-0.5130038
-1.1862842,-0.23484693,2.10306,-0.1955821,-0.25511128,-0.22130255
2.2283206,-0.43403924,-0.44547287,-0.47160035,-0.39594406,-0.48717022
2.2308438,-0.43391138,-0.44363973,-0.45905894,-0.43565577,-0.46115404
2.2273452,-0.4250664,-0.45609775,-0.48194587,-0.30522764,-0.56485766
2.211032,-0.41644382,-0.48320714,-0.45893592,-0.17353384,-0.6833253
2.2314093,-0.43818998,-0.44161788,-0.465648,-0.41547525,-0.4718064
2.1753721,-0.4036249,-0.50260377,-0.4176246,-0.044286657,-0.8127719
2.2290864,-0.43675858,-0.44536766,-0.47045535,-0.39815652,-0.48416704
2.2310252,-0.43385088,-0.44371966,-0.46036834,-0.43335587,-0.46256614
2.2276683,-0.42414802,-0.4594151,-0.4814008,-0.29019767,-0.5778665
2.2316132,-0.43539292,-0.4427537,-0.46437043,-0.4225517,-0.468875
2.2312713,-0.434075,-0.44366983,-0.46230882,-0.42935425,-0.46490633
-0.27586466,-0.81935245,-0.24541739,1.8699585,0.6401785,-1.1687456
-0.31918204,-0.8433045,-0.20891374,1.89759,0.58838195,-1.1031938
2.23103,-0.43385166,-0.44372174,-0.46040875,-0.43328184,-0.46260947
-0.7174113,-0.9607521,0.39897284,2.0281007,-0.46994627,-0.28599143
-0.36183655,-0.8976475,-0.16060653,1.9392245,0.50120026,-1.0118192
2.2316184,-0.43565083,-0.44262788,-0.46456927,-0.42170686,-0.46928883
2.2310288,-0.43385166,-0.44372132,-0.46040064,-0.4332965,-0.46260077
-0.8221046,-0.8570945,0.4826202,1.9829017,-0.53980523,-0.2370107
2.2315373,-0.43468982,-0.44314948,-0.46362633,-0.42533523,-0.4673885
2.2304456,-0.42883247,-0.45604822,-0.48169178,-0.3298627,-0.53736496
2.1979342,-0.4088084,-0.49718365,-0.44294065,-0.109816,-0.74646306
2.230357,-0.43531328,-0.44335607,-0.45487458,-0.44172186,-0.45645183
2.2214465,-0.423796,-0.46533778,-0.47044772,-0.24206144,-0.62487495
2.1898117,-0.4077742,-0.5000721,-0.4349172,-0.08380337,-0.7707312
-1.8027744,-0.00058601797,1.6587876,0.15922876,-0.07491708,0.06899305
2.0147936,-0.43518168,-0.5806594,-0.15347569,0.2990711,-1.1486068
2.2317843,-0.4349662,-0.44470355,-0.46734017,-0.41119373,-0.47661525
2.2315993,-0.43515867,-0.4428753,-0.46416157,-0.42338625,-0.468449
1.4804468,-0.49480158,-0.6295421,0.4633236,0.7287763,-1.5515571
2.2278006,-0.42928827,-0.44947758,-0.47994936,-0.35766542,-0.51713306
-1.934445,0.04746814,1.3877001,0.44152462,-0.11410828,0.1761579
-1.8414644,-0.122670606,1.2234843,0.9474314,-0.36242044,0.16446133
2.226965,-0.4299013,-0.44546476,-0.47339123,-0.3919137,-0.49178147
2.228135,-0.42840064,-0.4524944,-0.48117787,-0.3414513,-0.53008616
-0.81357133,-0.34459996,2.2120273,-0.3354904,-0.35794112,-0.34599233
2.2315447,-0.43705118,-0.44203487,-0.4653023,-0.417942,-0.47092205
2.229495,-0.43171602,-0.44766513,-0.48057312,-0.37092757,-0.50589955
-0.23190303,-1.6135244,0.31587884,1.8002552,-0.10489851,-0.1664189
-1.5284932,-0.10378655,1.8907723,-0.025848523,-0.14912271,-0.07221858
2.2121527,-0.42047983,-0.47342315,-0.46432257,-0.2037799,-0.6545366
-0.4551273,-0.4390217,2.245354,-0.44956428,-0.4455952,-0.450799
2.2307262,-0.43022144,-0.44898656,-0.47807688,-0.37983444,-0.49916416
-0.4478634,-0.44062167,2.2464893,-0.4532553,-0.4489707,-0.45125312
2.2310352,-0.43385255,-0.4437239,-0.46045005,-0.43320596,-0.46265376
-0.3911487,-1.2511541,0.0984467,1.9953054,0.11021727,-0.5583735
2.228953,-0.42861438,-0.45331767,-0.48181117,-0.3374904,-0.53233147
2.2314274,-0.4380566,-0.44166473,-0.4656152,-0.41574588,-0.47171652
2.2320657,-0.434888,-0.44472566,-0.46586704,-0.4123341,-0.476628
-1.3030529,-0.5349215,0.82086027,1.7242506,-0.6396833,-0.083259806
2.2191377,-0.42556888,-0.4579616,-0.4796009,-0.26277947,-0.6018068
0.26817435,-0.65377724,-0.4638745,1.4834925,0.89329755,-1.5290042
2.211473,-0.41696703,-0.48204115,-0.45987886,-0.17770064,-0.67933667
0.16397224,-0.6655388,-0.43474403,1.5573417,0.858466,-1.4754658
2.2244256,-0.42725188,-0.4531254,-0.48006988,-0.31674245,-0.5525945
2.231533,-0.4371683,-0.44199,-0.46534562,-0.41767028,-0.47102648
-1.7134322,-0.026871055,1.7347646,0.091056034,-0.09689155,0.022670224
-1.3432162,-0.17219992,2.0206065,-0.12573437,-0.20654795,-0.16066466
2.231392,-0.43699348,-0.44359252,-0.45395255,-0.44194752,-0.45499432
2.199998,-0.40981233,-0.49434665,-0.4450351,-0.124951005,-0.7319135
-0.5143584,-0.4227093,2.2447422,-0.43526834,-0.4317886,-0.43590283
2.2310355,-0.4338528,-0.44372407,-0.46045458,-0.43319753,-0.46265852
2.2311397,-0.43393952,-0.44376805,-0.46148664,-0.43122596,-0.46376014
1.7295252,-0.45517725,-0.6246642,0.1748584,0.57633597,-1.4124427
2.207252,-0.41352475,-0.48887458,-0.45317894,-0.15117352,-0.70517457
-0.8487624,-0.3342773,2.2045531,-0.32232016,-0.34573966,-0.33763504
-0.48540586,-0.43055385,2.2447054,-0.44200915,-0.43842015,-0.44324392
2.232169,-0.4349332,-0.44467303,-0.46517366,-0.41290772,-0.4765299
2.2273135,-0.4284947,-0.4507114,-0.47932798,-0.35331088,-0.5206087
-0.46745867,-0.4355278,2.2449558,-0.4463895,-0.44262835,-0.44774038
1.0022098,-0.5563508,-0.60050654,0.9062525,0.8834312,-1.6344548
-0.2570415,-0.8152078,-0.2595488,1.8632486,0.65716743,-1.1891569
-1.7378765,-0.21794929,1.1424105,1.1799313,-0.46552724,0.099518195
2.211596,-0.41713274,-0.48165604,-0.46017724,-0.1790411,-0.6780507
2.22823,-0.43090475,-0.44761446,-0.48066765,-0.36452493,-0.51112485
2.2302732,-0.43456328,-0.44338188,-0.45601672,-0.4403935,-0.45783037
-0.30281544,-1.4189192,0.17127904,1.9252173,0.023268875,-0.397411
2.04713,-0.42814857,-0.5699233,-0.20081256,0.24709965,-1.1006569
2.2310195,-0.4338503,-0.44371715,-0.46032155,-0.43344137,-0.4625159
2.2327187,-0.43463725,-0.44755116,-0.4689231,-0.4074365,-0.47739136
-1.9244384,0.04620029,1.4164523,0.40392166,-0.10253742,0.16931273
1.5724086,-0.47584587,-0.6300863,0.3599462,0.6749284,-1.5110817
2.0301666,-0.432042,-0.5761657,-0.17515151,0.27551952,-1.1270099
2.2309108,-0.4362036,-0.4434832,-0.45438677,-0.4418419,-0.45567924
2.2310936,-0.43388182,-0.44374898,-0.460985,-0.4322027,-0.46322596
2.231133,-0.43392766,-0.4437653,-0.4614039,-0.4313898,-0.46367234
2.1877923,-0.40718448,-0.50034344,-0.4326548,-0.07842128,-0.7764516
-0.46517712,-1.2510173,0.29112598,2.0058181,-0.29538447,-0.28743124
-0.49967968,-0.4266922,2.244862,-0.43878204,-0.43518382,-0.43964237
2.2194626,-0.42477643,-0.46158913,-0.47462577,-0.24940714,-0.6162155
2.2274742,-0.42830592,-0.4519575,-0.4806618,-0.34415275,-0.52844816
2.2307358,-0.43591988,-0.4434432,-0.45454234,-0.4418038,-0.45592523
2.230255,-0.43458968,-0.4433737,-0.4559328,-0.44051433,-0.45773804
2.2273636,-0.43103844,-0.4455972,-0.47281843,-0.39336455,-0.4905064
2.2274532,-0.42419046,-0.4597055,-0.48108375,-0.28834933,-0.57934976
0.0040113777,-0.7056475,-0.38191906,1.6608173,0.80071485,-1.3814733
-1.2749069,-0.19899161,2.0587971,-0.1581891,-0.22861293,-0.18723096
2.228531,-0.43319947,-0.44083503,-0.45295566,-0.4457044,-0.45439386
2.228404,-0.42845702,-0.45274225,-0.48138672,-0.3402384,-0.5307928
2.232757,-0.4346242,-0.4476479,-0.46893924,-0.4073385,-0.47741783
2.1150122,-0.4155373,-0.54689014,-0.30228406,0.12691948,-0.97646546
-1.8480583,0.023098186,1.592644,0.20975575,-0.07134205,0.09811629
-0.44962853,-0.44075412,2.2457552,-0.4511003,-0.4471689,-0.45208883
-0.66154486,-0.3862936,2.2368636,-0.3842016,-0.39626807,-0.3973481
2.2280955,-0.42415684,-0.45819524,-0.4822697,-0.29699892,-0.57223505
2.2313948,-0.4370064,-0.4433882,-0.45412558,-0.44221509,-0.45456767
1.4306082,-0.5025233,-0.6303972,0.51814365,0.7549574,-1.5717033
2.225079,-0.4246325,-0.46026728,-0.47978675,-0.27730325,-0.5885957
-0.44538575,-0.43960428,2.2475054,-0.45650703,-0.450214,-0.4511485
2.230074,-0.43486255,-0.44329086,-0.45512432,-0.44165486,-0.4568466
2.2300844,-0.4348458,-0.44329575,-0.45517057,-0.44159102,-0.45689762
-1.9358088,0.045227095,1.3842995,0.45003808,-0.116910875,0.17838259
2.2313337,-0.43693078,-0.44285074,-0.4546271,-0.442884,-0.45357233
-1.6467665,-0.30194253,1.0631012,1.3596395,-0.54968596,0.060497656
-0.9732428,-0.7494756,0.5846592,1.9341751,-0.605142,-0.18769144
-0.49642318,-0.42757356,2.2448468,-0.43953246,-0.43592685,-0.440467
2.2304282,-0.4343493,-0.44345257,-0.4567569,-0.43930653,-0.45864367
2.2313561,-0.4369579,-0.4430457,-0.45444548,-0.44264156,-0.45393348
2.230763,-0.43397355,-0.44360372,-0.45856017,-0.43648517,-0.46061307
0.32292527,-0.6486213,-0.47805336,1.4452251,0.9116534,-1.5571185
-0.46806157,-0.43535775,2.2449353,-0.4462335,-0.4424832,-0.44759005
2.231516,-0.43459427,-0.44321278,-0.46348852,-0.42580056,-0.46712148
-0.57175195,-0.40670162,2.2371962,-0.4151423,-0.41797286,-0.42229998
-1.9113444,-0.025796548,1.3003162,0.7286007,-0.26932853,0.19266088
-1.9230407,0.045297638,1.4212991,0.3985405,-0.1013332,0.16910537
2.226088,-0.4282545,-0.45107308,-0.47956848,-0.34890234,-0.52532864
2.2311466,-0.4339521,-0.44377097,-0.46157068,-0.43105888,-0.46384937
2.2275558,-0.428837,-0.4501424,-0.4796273,-0.3553038,-0.5190485
2.0927708,-0.4203511,-0.5569124,-0.26535332,0.17256151,-1.0258836
2.2303054,-0.4345172,-0.44339672,-0.45616788,-0.44017434,-0.45799667
1.6277553,-0.46755648,-0.6297457,0.29721653,0.6424094,-1.4802476
2.219602,-0.4255041,-0.4581448,-0.47964197,-0.26375753,-0.60093784
2.2059283,-0.4127543,-0.49026516,-0.45142382,-0.14531474,-0.71117425
2.2311187,-0.4303612,-0.4493719,-0.47847766,-0.37890288,-0.49992687
-1.9010911,0.040705636,1.4831653,0.322806,-0.07876018,0.14563783
2.193783,-0.40870935,-0.4990957,-0.4395427,-0.09558976,-0.75867736
-0.4824273,-0.43135995,2.244647,-0.44266468,-0.43908975,-0.44399112
-0.400526,-0.9920151,-0.09577489,1.9974047,0.37200707,-0.8737192
2.2092738,-0.4148804,-0.4862565,-0.456119,-0.16166069,-0.69461775
-0.4452641,-0.43951607,2.2475417,-0.45663476,-0.45013958,-0.45126677
-0.87387365,-0.8175781,0.52001643,1.9657371,-0.56770486,-0.21646176
2.2310104,-0.43636572,-0.4435059,-0.45429772,-0.4418637,-0.45553857
-1.4783852,-0.4145211,0.957109,1.555416,-0.5961698,-0.0045723766
2.231042,-0.4338544,-0.44372687,-0.4605106,-0.43309417,-0.4627186
-0.4480698,-0.44066656,2.2463908,-0.45295113,-0.44872653,-0.45139015
2.230647,-0.43408638,-0.4435515,-0.45789307,-0.43755996,-0.45988667
2.228087,-0.43010467,-0.44845477,-0.48038036,-0.3613817,-0.51396424
-1.0519294,-0.27320266,2.1501222,-0.24934594,-0.29464737,-0.26922593
2.230669,-0.43406326,-0.44356152,-0.45801598,-0.4373647,-0.46002078
2.2320516,-0.4348902,-0.4447247,-0.465945,-0.41227454,-0.4766289
-1.129875,-0.6478087,0.69095254,1.8550675,-0.6358465,-0.14285992
2.2271614,-0.42827904,-0.45173272,-0.48041624,-0.3453195,-0.5277114
2.2301874,-0.434689,-0.44334283,-0.45562643,-0.44095135,-0.45740062
-0.3332166,-1.3690035,0.15094104,1.9535984,0.04603344,-0.45080912
2.2311058,-0.43389285,-0.443754,-0.46110648,-0.43196967,-0.4633556
-1.3420838,-0.17263587,2.0212634,-0.12629117,-0.20691928,-0.16111408
2.229384,-0.43473297,-0.44059202,-0.4548682,-0.44523662,-0.45236552
2.2310548,-0.43385875,-0.44373235,-0.46062225,-0.43288678,-0.46283823
2.2315364,-0.43468648,-0.44315162,-0.46362174,-0.42535082,-0.46737963
-0.41020018,-1.0322013,-0.06319094,2.0027754,0.32976222,-0.8230114
2.199481,-0.4095505,-0.49493948,-0.44447535,-0.121922806,-0.7348753
2.230238,-0.43461412,-0.44336596,-0.45585614,-0.44062412,-0.45765358
2.231103,-0.43389034,-0.4437529,-0.46108,-0.4320205,-0.4633274
2.2121463,-0.4204564,-0.47348657,-0.46430427,-0.20361248,-0.6546751
-0.7502694,-0.92614806,0.42872652,2.0092916,-0.4957525,-0.26655173
2.229834,-0.43977493,-0.44525823,-0.46914405,-0.40048617,-0.4808557
2.2067647,-0.4132331,-0.48941728,-0.45251197,-0.14893138,-0.707473
2.2315958,-0.43505472,-0.44468495,-0.46822244,-0.41049343,-0.47657263
2.2306511,-0.43408185,-0.44355342,-0.4579168,-0.43752247,-0.45991248
-0.404149,-1.1683105,0.03885016,2.0090787,0.18441772,-0.65586907
-0.60644686,-0.39678788,2.2332315,-0.40298742,-0.40575048,-0.41498476
2.2303598,-0.43444097,-0.44342145,-0.45642573,-0.43979758,-0.4582802
-0.95546675,-0.29436636,2.170204,-0.28549004,-0.31309777,-0.30680597
-0.7494025,-0.35646778,2.219463,-0.3602454,-0.37688878,-0.36657083
2.231523,-0.43462455,-0.44319227,-0.46353382,-0.42564917,-0.46720904
2.2317805,-0.43064308,-0.45007488,-0.4791574,-0.3772254,-0.50124216
2.2302814,-0.43455136,-0.44338575,-0.4560557,-0.44033718,-0.45787328
2.2318847,-0.4357972,-0.4437423,-0.46532506,-0.41354048,-0.47525907
2.2271833,-0.42818135,-0.45432672,-0.48071402,-0.32428867,-0.5439695
-1.9538465,0.0065476745,1.3564869,0.56054527,-0.16451114,0.19995518
2.2306828,-0.434049,-0.44356778,-0.45809388,-0.43724054,-0.46010554
2.2259717,-0.42616147,-0.45455268,-0.48106724,-0.31131718,-0.5585101
-0.22042914,-1.6318024,0.31913206,1.7863796,-0.09609878,-0.15745626
2.2305348,-0.434214,-0.44350097,-0.45729572,-0.4384907,-0.45923412
-0.392488,-1.2461126,0.095093995,1.9970393,0.11393458,-0.5643947
2.2320511,-0.43487912,-0.4458973,-0.46863627,-0.4091106,-0.47692245
2.2313213,-0.43748438,-0.44208732,-0.46548843,-0.4146578,-0.47288162
2.2315862,-0.43501312,-0.4429553,-0.4640153,-0.423944,-0.46815515
-0.64480746,-1.0363,0.35279045,2.0421798,-0.4216097,-0.3042835
2.2305746,-0.4341669,-0.4435189,-0.45750344,-0.43817043,-0.45946115
-0.4452682,-0.43951905,2.2475405,-0.4566306,-0.45014215,-0.45126283
2.1993983,-0.40950227,-0.49511704,-0.44437087,-0.12105201,-0.73571193
2.2304657,-0.43430036,-0.4434696,-0.45694286,-0.43902743,-0.45884776
2.231485,-0.43760782,-0.4418259,-0.46549124,-0.41668922,-0.47138947
2.2273734,-0.42504203,-0.45613346,-0.48196387,-0.30508363,-0.5650045
